url,length,num_dots,has_ip,has_at,is_phishing
http://bmwqguxajby.info/banking/tTLTs0jFBUDXhMf8umCXy,53,1,0,0,1
http://kxvnpil.net/banking/iI1n2y2f1cBKGLoM9QGTl,48,1,0,0,1
http://hvuromhi-org/update/bMfUzJfVUyJ,38,0,0,0,1
http://secure-jxwld.org/SvZrFqcnDjPxeFD30,41,1,0,0,1
http://update-ctaueibnf-info/Zaszrx7Occy3yN0,44,0,0,0,1
http://login-iuidxhbhvchy.xyz/fJ7J1XXLqw,40,1,0,0,1
https://www.facebook.com/ltaeynepr,34,2,0,0,0
https://www.twitter.com/hlfmzk,30,2,0,0,0
https://www.amazon.com/qvanys,29,2,0,0,0
https://www.linkedin.com/kxvwalskb,34,2,0,0,0
https://www.wikipedia.org/jxczyj,32,2,0,0,0
http://pgkaivkbrmati.net/banking/CiiWIO2gC8mDo0YpxgTqAdT,56,1,0,0,1
http://rndncnhqagwbyl-org/account/64H9KdAQUynfG,47,0,0,0,1
http://lelwsnvpxetc.com/verify/JfnSrXb4VQb0A,44,1,0,0,1
https://www.twitter.com/avtawzw,31,2,0,0,0
https://www.google.com/eyycireb,31,2,0,0,0
http://angud.net/free-gift/EpM4aILI7Sdv6TkDtrEPqH14P9To,55,1,0,0,1
http://verify-kcbfpdnyprza.tk/DYmIdZcKZunQn9,44,1,0,0,1
http://sjvhgk.tk/update/gaI4gTayHWZgJWKDaX,42,1,0,0,1
http://login-kyyvlgswkhloa-info/gWrhbPfgekRjEHBjv5,50,0,0,0,1
https://www.twitter.com/xcjrjpezh,33,2,0,0,0
https://www.wikipedia.org/qlvkqckk,34,2,0,0,0
https://www.amazon.com/gmgnwxz,30,2,0,0,0
https://www.google.com/xycubol,30,2,0,0,0
http://aaksowrzekp-info/banking/N5SCwFZWpkGO,44,0,0,0,1
https://www.amazon.com/ggpuwupxcv,33,2,0,0,0
https://www.twitter.com/imqygf,30,2,0,0,0
http://iadlgn.com/free-gift/mn0xgvRBzQmVXV5F37u4UysCS,53,1,0,0,1
https://www.linkedin.com/fqldhtqnmn,35,2,0,0,0
http://login-mzwjc-net/XzbJSC6XCMRPFbYAXc6NH2C9p4Q,50,0,0,0,1
http://update-dtsmylwnorgdg.org/AkRnDXyCMEawpl6IyBuep,53,1,0,0,1
https://www.amazon.com/lcqtsatyc,32,2,0,0,0
https://www.amazon.com/wophpwis,31,2,0,0,0
https://www.linkedin.com/zrtrtvawo,34,2,0,0,0
https://www.twitter.com/oxnjuh,30,2,0,0,0
https://www.amazon.com/obves,28,2,0,0,0
http://wcbcwvgfeptsxjd.net/verify/YuSUbyQKuSFYAqvlmH3euxREBXhA,62,1,0,0,1
http://free-gift-czsdgviyq-xyz/pKewKXxt6e0e2,44,0,0,0,1
https://www.wikipedia.org/kblmatr,33,2,0,0,0
http://verify-ujhrpzkmoebfpjh.xyz/ntZQUBUe97iV75ArCRoX6,55,1,0,0,1
http://verify-fkajqbhstygxlbe.org/GGfiDmdIRcOx5,47,1,0,0,1
http://update-cafqftypbjbpg-org/0ZWrZuD3Vo80tovrNmaxNXUmYW,58,0,0,0,1
http://zayrzfalucadzl.org/banking/1hDfRO2WnW,44,1,0,0,1
http://rajjxaih.info/secure/0TdFdRzd7rz9zE1DI,45,1,0,0,1
https://www.google.com/ggldyz,29,2,0,0,0
http://ezgmvip-xyz/banking/GeXQDBJOt0RFKcjt,43,0,0,0,1
http://dwyqep.com/secure/bScfy48ZYAgVX,38,1,0,0,1
https://www.amazon.com/wsjjmpnl,31,2,0,0,0
http://sdbqdyvartgtx.net/secure/MCScueAfm0PTHpEn4qqUS2rqISDLS,61,1,0,0,1
http://account-ehuqbs.xyz/7PtI86xooAwZM,39,1,0,0,1
https://www.wikipedia.org/zoksa,31,2,0,0,0
http://ihilkihavfd.tk/account/6lKdCslr61HP99pfH91,49,1,0,0,1
http://secure-sgsutzdo-tk/u7WX1wOZaUkU4Cy56I0l58Fs,50,0,0,0,1
https://www.facebook.com/ojypmjtfxt,35,2,0,0,0
http://tuhcqdotikdt-com/login/KLTVprNTwpxbfbn6L,47,0,0,0,1
http://update-ctqygybewd.tk/Z0AouCMa9sTJy5Foe8ZAftcc,52,1,0,0,1
http://login-moyknnj.tk/bbnEIeO85eOMk6mRod0onAObY4XDR,53,1,0,0,1
http://banking-itfedruwz.tk/zLohHH7XC3,38,1,0,0,1
https://www.wikipedia.org/dqkgcte,33,2,0,0,0
https://www.twitter.com/jefdjrocvl,34,2,0,0,0
https://www.linkedin.com/vzklvfhudt,35,2,0,0,0
http://secure-jpqdfnlssys.com/JktABfaOAc,40,1,0,0,1
http://vjentqvjasbccif-tk/free-gift/rcwcHmLzHFFD7ptRH,53,0,0,0,1
http://npjbugqvtrqw.xyz/account/czeLZROLiP7TM4iXE7DF4OU,55,1,0,0,1
https://www.facebook.com/orhdbmm,32,2,0,0,0
https://www.facebook.com/qlztrxh,32,2,0,0,0
http://free-gift-xecjoixsn.xyz/VLcIw4YQ6fw288Bp5YlssAIc2Uo,58,1,0,0,1
https://www.facebook.com/iupiyzfcpn,35,2,0,0,0
https://www.linkedin.com/jczbgantsf,35,2,0,0,0
http://wzxzpupuomumflw.info/login/HWLKRL6Cayk2A5LjBvvJylxB5,59,1,0,0,1
http://secure-etgwdeogmyy.com/BI1hXnum4UcKMoGrRX1JaqrXJtN5tZ,60,1,0,0,1
http://xqlxxh-info/secure/JQVERITpYLAHhkVHWC6DvO0N,50,0,0,0,1
http://agfduxvdcju-com/banking/N6ZS9kYrNTBfseopo5Lh,51,0,0,0,1
http://jxttzwfwqiyp.info/banking/4SgdCK5ozT4aLrEnxs,51,1,0,0,1
https://www.amazon.com/vabufaof,31,2,0,0,0
https://www.google.com/fvmdqblqv,32,2,0,0,0
https://www.amazon.com/wcowz,28,2,0,0,0
https://www.amazon.com/uingodiea,32,2,0,0,0
https://www.twitter.com/ijffaf,30,2,0,0,0
http://guyxsuidbdphw-xyz/secure/4XRkuqFqyu74,44,0,0,0,1
https://www.google.com/mhjfwfnchb,33,2,0,0,0
https://www.amazon.com/wbankqobd,32,2,0,0,0
https://www.facebook.com/mykdnem,32,2,0,0,0
http://hahozeqfbftvv-tk/update/u6XFdF7m6lOJ18nxcJrPwYZmmG9KGz,61,0,0,0,1
http://free-gift-mehot-com/VlIhU28foCgaWbJWnLkHgRP6zWa7Mq,57,0,0,0,1
http://free-gift-xgdooxbhjzk.xyz/byURoXl9cqaBS6l0,49,1,0,0,1
https://www.wikipedia.org/otdqd,31,2,0,0,0
https://www.linkedin.com/wbwkj,30,2,0,0,0
http://verify-jxcgyyiphbpcp.net/SQtvCXZxn34Sas5do1,50,1,0,0,1
http://espukdzbip.tk/secure/bzv3iKgAUUXJpn7hTB,46,1,0,0,1
http://walfglpypwzsbp.org/secure/RmD5OoXNjCtkpismr6X9,53,1,0,0,1
http://qubac-net/account/uCwchpZepc2wzvAh3pXZEcfn,49,0,0,0,1
https://www.wikipedia.org/ivdlt,31,2,0,0,0
https://www.facebook.com/ahtgcpjozl,35,2,0,0,0
https://www.wikipedia.org/tyirjn,32,2,0,0,0
http://login-yxrnuc.net/2xchaBZQfwkhOfNw9zJ,43,1,0,0,1
http://viibwfzibeiz-org/banking/3AnGcjCLCV3r1Gc4,48,0,0,0,1
https://www.twitter.com/noelvn,30,2,0,0,0
https://www.linkedin.com/fqktbzz,32,2,0,0,0
https://www.linkedin.com/fwdmus,31,2,0,0,0
http://ankmcp.xyz/account/NXWnipQrxNxyPXpgkoSYWTEX4H39,54,1,0,0,1
http://banking-qdazoxhvkw-com/pHXrKmDYeeMm88wtPi,48,0,0,0,1
https://www.linkedin.com/nslorin,32,2,0,0,0
https://www.facebook.com/zemmo,30,2,0,0,0
http://free-gift-svpqlyxpmxsffec.xyz/xI6EOadFDEJZE5oT0COi82vW3dVn,65,1,0,0,1
http://update-opazcilacjax-net/S8Wk3GzXrLjt2Y1,46,0,0,0,1
http://xtyuchee-info/account/Xlihn42gc87OopLHHTR93es,52,0,0,0,1
http://banking-hydllyuwrvrrbdi.com/ke7xg0cMIXMq6fHo7mYHow9Jeyt,62,1,0,0,1
http://free-gift-ohhkxagtxhr-info/ME9X78DV0aAgh8GpXZIEkq5,57,0,0,0,1
http://ozqzmyhmuvsnxzs-com/account/TK7x43VgaWhlUSTmLqq,54,0,0,0,1
https://www.wikipedia.org/ufthwbsj,34,2,0,0,0
https://www.amazon.com/tmzruer,30,2,0,0,0
https://www.google.com/kqbux,28,2,0,0,0
https://www.google.com/ylmseeluz,32,2,0,0,0
http://iyvcoklbwowcxdg.org/update/pFmkaZ05DWSXQEyP,50,1,0,0,1
https://www.linkedin.com/kvaki,30,2,0,0,0
http://banking-cyehtdehn.info/XmN1LMLNkBZ7ZHFXs1UlVxMD5mfAWK,60,1,0,0,1
http://login-cjnioztirebfcfc.info/h37ljDj6w5mT9o9nbN5hI29Dz,59,1,0,0,1
https://www.amazon.com/ucyaabqpi,32,2,0,0,0
http://tjjpbr.net/account/Y7ePgNZ8jSMv2SzuGIN36Zjl1Wi,53,1,0,0,1
https://www.wikipedia.org/fhcmkvtskx,36,2,0,0,0
https://www.wikipedia.org/vaqzegsbt,35,2,0,0,0
http://anvzpq.net/update/P8csNRysOVin5uqDupdajEoSYe,51,1,0,0,1
https://www.amazon.com/elzlfqlm,31,2,0,0,0
http://banking-kzqbpwqgvo-xyz/rCSDbjMY2x6EPJQcrdVMi,51,0,0,0,1
https://www.wikipedia.org/rhsvi,31,2,0,0,0
http://nfdgpshhvnjbqh-com/account/19ipGgEnkPRVY,47,0,0,0,1
http://update-qdtplabok.xyz/U6Gyi6e5ZjbSyLdMjC,46,1,0,0,1
http://verify-zlcgkafec.org/oEZdod7ZhzmWJvGbEHiZYjKXo,53,1,0,0,1
https://www.facebook.com/ihyuukqa,33,2,0,0,0
http://account-prxbvrizwjw.xyz/kqjU66S8FShil,44,1,0,0,1
https://www.twitter.com/iammicoxpr,34,2,0,0,0
http://dmgjaturdwueehh-com/verify/fmtzpjte2DFCB,47,0,0,0,1
http://login-uvplxhcbtnvshun.tk/ySALROR9tpFds23,47,1,0,0,1
https://www.facebook.com/dawgq,30,2,0,0,0
http://secure-koufcpvfdxwuoeo.info/WKhlnfxq00gfhhTDOmmW,55,1,0,0,1
https://www.facebook.com/dihnrtkhcn,35,2,0,0,0
http://free-gift-vkvajfjoxdbfq-tk/S9AfWn0J3aF7o0khDhllpZom,58,0,0,0,1
http://free-gift-tzvnmhdb-tk/1vzPT3DAKsEOkyLKImm,48,0,0,0,1
https://www.twitter.com/vnhpkqgtx,33,2,0,0,0
https://www.twitter.com/muirjddds,33,2,0,0,0
http://akthhetwtfl-net/account/eDO06MUnrF2PUPEb5wOna,52,0,0,0,1
http://zrkzcvj.com/verify/JiOuY6NK1xRTXEmqRfnMPqRZDzP,53,1,0,0,1
https://www.wikipedia.org/girpy,31,2,0,0,0
https://www.google.com/vllsgrdy,31,2,0,0,0
https://www.wikipedia.org/umqrzfatrb,36,2,0,0,0
https://www.facebook.com/fkpffowrh,34,2,0,0,0
https://www.linkedin.com/cpsszhkgxv,35,2,0,0,0
https://www.amazon.com/bakluc,29,2,0,0,0
http://secure-zrzjq-xyz/V0PWZOXkQL0isEdBndwu,44,0,0,0,1
http://banking-gwsqjugelfmpuch-org/ewxzSKQE66,45,0,0,0,1
http://update-bqtlqvgqrsae.com/62oJJVv7ceQKH48E9,48,1,0,0,1
http://banking-ykvchgny.com/DZgzf6GZgPJGLK,42,1,0,0,1
http://account-qflmmtqe-com/iiDAtqYMNP6Mad8S2pjR,48,0,0,0,1
https://www.google.com/yavkox,29,2,0,0,0
http://secure-lqqerf-tk/yfwDG1i2EeZbjcCDeGXBxBxqdPFeH,53,0,0,0,1
https://www.facebook.com/yaqodkx,32,2,0,0,0
http://wodfazfeozep-net/banking/scWKwAomPClX,44,0,0,0,1
http://update-vsubnrrifpvancz.com/aglTIrHahVXAcHnBO6w6o2fn9mM3,62,1,0,0,1
https://www.google.com/vjbrnnwj,31,2,0,0,0
https://www.twitter.com/kkuwsfkcpi,34,2,0,0,0
http://secure-owxgmobp.com/3JsSwhTOwvy1hfBFxDaOUhL9dTG6,55,1,0,0,1
https://www.amazon.com/mksszxpazc,33,2,0,0,0
https://www.linkedin.com/ibvszxpdij,35,2,0,0,0
http://secure-byjjrgzhtsdaag-net/3dhbk5rcFbwztV2,48,0,0,0,1
http://update-ssaktozoeuzilal.info/Qus2xwzY0eoj4plIaMEJKe4Pr12fn,64,1,0,0,1
https://www.google.com/pjqhs,28,2,0,0,0
http://hplmhkn.com/account/zAenlufYZx94pQbYRdlKiuLh,51,1,0,0,1
http://update-vlvrmkonczh.xyz/tgXfrkzpnxtN0dhc,46,1,0,0,1
http://zmaibgwijjyk.org/verify/7qVsB5fTmZ6rDO185ojuJWVLL4jK0P,61,1,0,0,1
http://tfmwgvgzkhian.xyz/secure/9pfqT8j9dxA,43,1,0,0,1
https://www.google.com/rmpdeyu,30,2,0,0,0
http://grousruogvzt.xyz/verify/x0J6ezLe9zAT,43,1,0,0,1
https://www.twitter.com/jbqwicbsf,33,2,0,0,0
http://gyazdwhkrfo-com/login/h8sdJfRnS6Red9pzPKsgN,50,0,0,0,1
https://www.amazon.com/fnbfbeufu,32,2,0,0,0
https://www.linkedin.com/avsdkwn,32,2,0,0,0
https://www.google.com/hfielypecx,33,2,0,0,0
https://www.facebook.com/zymrkrx,32,2,0,0,0
https://www.linkedin.com/vnvequbme,34,2,0,0,0
http://qpsktmxat.xyz/banking/2XH12xmPbT,39,1,0,0,1
https://www.twitter.com/duxhdecrpy,34,2,0,0,0
https://www.amazon.com/xcrlsxyc,31,2,0,0,0
https://www.amazon.com/werpbbt,30,2,0,0,0
http://secure-keeggj.net/wFw17PLzgKA,36,1,0,0,1
http://hkaghcewgscksn-xyz/free-gift/7YD3hO0Pomf79O5tmh,54,0,0,0,1
https://www.google.com/uvbrgcjx,31,2,0,0,0
http://qftgjjy.com/update/se0AHswywd4NOIdFVVL7MMWZ5mQrS,55,1,0,0,1
http://account-vxiktdxh.com/4JVg69wGTqdpGkftIpdPRwnZhZIm,56,1,0,0,1
https://www.wikipedia.org/mdxowppsbx,36,2,0,0,0
https://www.amazon.com/kdqhjdruei,33,2,0,0,0
https://www.twitter.com/yezrwu,30,2,0,0,0
https://www.twitter.com/okrkr,29,2,0,0,0
http://secure-lrhgitijnbxmd.xyz/6UaPA3j8hdZQyW1ZfY,50,1,0,0,1
http://blcxxmfyurqsotm-info/update/vOTQpiiqFS1IDWDjS2pULy4FOzCxZ,64,0,0,0,1
https://www.amazon.com/fhgeqhokxd,33,2,0,0,0
https://www.facebook.com/dzyluzvlad,35,2,0,0,0
https://www.twitter.com/pzlptqavrb,34,2,0,0,0
http://iaprjltagwjyccb.xyz/login/RJqMhPRBWDhIDLzzo8d,52,1,0,0,1
https://www.amazon.com/cuhdf,28,2,0,0,0
http://free-gift-xfxqbhcgiw.com/CcQdQ42VBmZ8vyP1sQyFdIVn12tLvg,62,1,0,0,1
https://www.wikipedia.org/jirnev,32,2,0,0,0
http://zyzcg-org/banking/TnPqvyXkKtTSc,38,0,0,0,1
http://attsznwmcpb.com/secure/iYuiRiaXOnu0QqY5ABHg6ppCdSh,57,1,0,0,1
https://www.google.com/lltwub,29,2,0,0,0
https://www.linkedin.com/gfpetzgm,33,2,0,0,0
http://lhfqizihicnugx.org/banking/L1R48lrzRzcGmBtnB0jWNgJ,57,1,0,0,1
https://www.amazon.com/pkxlbud,30,2,0,0,0
https://www.linkedin.com/trfmagcus,34,2,0,0,0
https://www.wikipedia.org/kbqcqtyvc,35,2,0,0,0
http://vzyxabl-tk/banking/TYuGqXax7ypGfrKerk,44,0,0,0,1
http://secure-itdnq-net/jEzOogKYhFQ2vQu50qaLaiW75,49,0,0,0,1
http://dctkpjn-net/account/TgQMI4WnQt7Beg6CyaNgyWYi,51,0,0,0,1
http://ytllrecnj-info/secure/LuOW47hkl9I5fweCfwBd9QiR3,54,0,0,0,1
http://txljrvn.xyz/login/l7sE8aN2OE9,36,1,0,0,1
https://www.amazon.com/dcmefqd,30,2,0,0,0
https://www.facebook.com/tdvkjnlw,33,2,0,0,0
http://ztkvdowqwoxp-tk/verify/9vFfsdFxD9K0bWV0qq5Z8XZ,53,0,0,0,1
https://www.amazon.com/odqhev,29,2,0,0,0
https://www.amazon.com/ihcebtph,31,2,0,0,0
http://account-puyqaxjd.org/43JG992YrJLbrAJ,43,1,0,0,1
https://www.linkedin.com/toevzewrng,35,2,0,0,0
http://lhdkmgaggblnfp-xyz/verify/LEXqdRJEWyqSfqECXBnvqZvR,57,0,0,0,1
http://free-gift-lromnbv.net/ZX754XhNeIGlPDZB4vmnod,51,1,0,0,1
http://account-vveupkhcljbwy-net/4cl3QCXX2DwJKLvg7f4ZG8,55,0,0,0,1
https://www.google.com/pkymnk,29,2,0,0,0
http://update-cwodinyd-xyz/cEaMI9IiMoOz,39,0,0,0,1
https://www.wikipedia.org/ijluwavnb,35,2,0,0,0
https://www.google.com/ikszsk,29,2,0,0,0
https://www.linkedin.com/vgrqmidqn,34,2,0,0,0
http://login-qzvgsiseraeazy.org/qIfzPZsFpYWEiuEilfd2yt3vM,57,1,0,0,1
http://urkzoyfr.com/update/P8KTK8MAyDCwCx,41,1,0,0,1
https://www.google.com/gumumsox,31,2,0,0,0
https://www.wikipedia.org/agdylnonot,36,2,0,0,0
http://free-gift-jrdqnveehgjqsri.tk/vkUe8MrTnbO7V3ND,52,1,0,0,1
https://www.wikipedia.org/lrmpdltux,35,2,0,0,0
https://www.amazon.com/xcabnx,29,2,0,0,0
https://www.linkedin.com/nxrzv,30,2,0,0,0
http://secure-evzuxauj.com/wPczH9SqKliWeSUUN,44,1,0,0,1
http://fvlbkys.tk/banking/fPf7ZnctfF6w5ACPRCKWS5pxBGpBZ,55,1,0,0,1
https://www.google.com/jaxvq,28,2,0,0,0
https://www.amazon.com/yyqevb,29,2,0,0,0
http://verify-sjrjr.tk/4ocw9jcMZntl1Ib1ijMzDPPWgugz,51,1,0,0,1
http://yumkbf-xyz/secure/pqKt0ZluiDrq2oLcnzVToZ,47,0,0,0,1
https://www.linkedin.com/cgcfalvm,33,2,0,0,0
http://wcltyymscag.xyz/account/3c12rTc61gWWiQ,45,1,0,0,1
http://qrwgbfskmhjmtr.tk/verify/1CIgCRljVpBPaRKSPdhIIA78t,57,1,0,0,1
http://mdspmjajpai.net/verify/EXGLvsmov0dy1fQSQD,48,1,0,0,1
https://www.wikipedia.org/bjxloft,33,2,0,0,0
http://caxrutwcitnbwj.org/free-gift/fMgHrGudc1aMEZASl,53,1,0,0,1
http://update-omcvnsshtm-xyz/D3ZTAOCe8M4vHfu2g9hVT22Zgp,55,0,0,0,1
http://imvrduysci-info/login/G7EKEqnBpbkPQ3ybQ52s7Pnc,53,0,0,0,1
http://cfblmz.org/login/0MUEQeBNq1IsGeX,39,1,0,0,1
https://www.amazon.com/bgrich,29,2,0,0,0
https://www.twitter.com/iyesb,29,2,0,0,0
https://www.facebook.com/aqrfeeyio,34,2,0,0,0
https://www.facebook.com/qpyfmx,31,2,0,0,0
https://www.google.com/ppcqayovl,32,2,0,0,0
http://login-jqfzlnmuesnho.xyz/3h9T7Op52B7w6UWQaXU,50,1,0,0,1
https://www.wikipedia.org/ykosfear,34,2,0,0,0
http://account-aedbxt.tk/cYbWJfsUVj6wPd,39,1,0,0,1
http://update-abifasp.net/pBEHXFdNQHcujcTVzPQndYcrMG,52,1,0,0,1
http://login-vypgszcbqazzg.tk/IQk2RjNLZq9TSz4EuzquWf,52,1,0,0,1
https://www.wikipedia.org/ztbkpqywi,35,2,0,0,0
https://www.facebook.com/efwlhx,31,2,0,0,0
http://kjvkeec.tk/account/Wg38LyLA2QVjqHsDRKdYM4PhX,51,1,0,0,1
https://www.wikipedia.org/yfkuv,31,2,0,0,0
http://free-gift-wdoxu.tk/eUCZiYhpDrQtyNX0Y3jcvKrTAf,52,1,0,0,1
http://ncdhshyygdaqcdr.net/banking/ho4ooErbd0y1pRRDGuiyMjhj94aGh,64,1,0,0,1
http://banking-reikmkcckh.info/8eQz9PRFso2nQ0OiS,48,1,0,0,1
https://www.linkedin.com/kefkpb,31,2,0,0,0
http://free-gift-coqyqkrph.net/YQiB6dF4VWbqkJyKsCBQ,51,1,0,0,1
https://www.amazon.com/dxtyyy,29,2,0,0,0
https://www.linkedin.com/yzgothrhc,34,2,0,0,0
http://cqvqbc.org/secure/zKYbmCkcqudK3hhS7jArPrA1mMZh,53,1,0,0,1
http://iysos-xyz/account/a3mVeeV25zgB2cQEU7Qt9Xy,48,0,0,0,1
https://www.twitter.com/gedbhix,31,2,0,0,0
http://banking-lssglcxspzy-com/YiYqFUQC2Xv9rTw9CA,49,0,0,0,1
https://www.amazon.com/wfmgylrjdp,33,2,0,0,0
https://www.google.com/nizvhvnprc,33,2,0,0,0
http://account-nyxdkonyzaqwkzy-tk/Tbq3k7biqnCnmPfzw2evnJV3ueMoUm,64,0,0,0,1
https://www.amazon.com/cljsu,28,2,0,0,0
http://aydbd.com/update/deI2mVhzW4qU15lx5O7W7E,46,1,0,0,1
https://www.facebook.com/brmnqmhv,33,2,0,0,0
http://secure-enuphgsdqgtgao.org/PtrhXImVgQQmTSsQfsrCsJWy4,58,1,0,0,1
http://banking-adwgehflvaccr.net/GO7DXIB6DViBa1sU,49,1,0,0,1
http://crccuwuhacn.info/update/gUuG2BV7NS2kHyuyBDtgn9F6aDc,58,1,0,0,1
https://www.amazon.com/szgbxcvf,31,2,0,0,0
http://ouxvemdypxe-net/secure/rFFrZjS3YqaH,42,0,0,0,1
https://www.wikipedia.org/jwhqafp,33,2,0,0,0
https://www.linkedin.com/holrf,30,2,0,0,0
https://www.amazon.com/oqfkqwlyfv,33,2,0,0,0
https://www.linkedin.com/gfilmpj,32,2,0,0,0
https://www.linkedin.com/ymjdatnsrx,35,2,0,0,0
http://eubxqrivmzxht.tk/free-gift/8KIv6h4XbQBgRUSfvaGGeJbVK7P,61,1,0,0,1
http://oqktdog-tk/free-gift/QFY7LaftnCVKlk,42,0,0,0,1
http://tivfneeubrqrq.net/banking/esYDXmfk0cPOF4WOW0zA7V2YHoa,60,1,0,0,1
http://fmxxm.xyz/free-gift/4R4I1zgjvFw5DGYmDuY,46,1,0,0,1
https://www.facebook.com/xmvha,30,2,0,0,0
https://www.linkedin.com/eqhdjsmu,33,2,0,0,0
http://gsoyswtojrhp.tk/banking/0TA9otuAyfdF32mBVX1psgennM,57,1,0,0,1
https://www.wikipedia.org/xbddyb,32,2,0,0,0
https://www.wikipedia.org/bhkve,31,2,0,0,0
https://www.facebook.com/wkide,30,2,0,0,0
https://www.google.com/skfutu,29,2,0,0,0
http://update-prrftnfswuxqzas.net/Y6LqF2Wy2bWVSc0CLhZcAGAJDucYSj,64,1,0,0,1
https://www.linkedin.com/qziwqb,31,2,0,0,0
https://www.twitter.com/stjmogkhln,34,2,0,0,0
http://zypfot-tk/account/UU5lZjGbeWNH,37,0,0,0,1
http://account-mivfqehh.com/OSQn7DSbuCFLgBl93FL,47,1,0,0,1
https://www.facebook.com/jcmssdu,32,2,0,0,0
https://www.facebook.com/lzwtfedweh,35,2,0,0,0
http://account-fhhulgpfabpwz.net/ieqycfRnCJlB,45,1,0,0,1
https://www.facebook.com/lvqktlltec,35,2,0,0,0
http://bprftsv.org/banking/zWrX8H3xhB9NrsHatw,45,1,0,0,1
http://adjzwzz.xyz/verify/75YdEK0pGWUEaDWQql9D1nya6U,52,1,0,0,1
http://secure-fbesodepxmtufh.net/j9lRuIlb6jJYVf1sgrTbDMXVlaob,61,1,0,0,1
http://ghjlbbvvamzatn.xyz/verify/D1PexcLvEUATauFyYWHMq5MPsGmQf3,63,1,0,0,1
http://jlggujdo.org/login/UGxgUgtyPw1rEp4yYQP1QsO1M,51,1,0,0,1
http://sbfsnmfdkhuhcoj.com/free-gift/bvN6zKMRkXXsBYwYumvTrHQ88nN,64,1,0,0,1
https://www.linkedin.com/zlfzizmvfw,35,2,0,0,0
https://www.amazon.com/goivktmir,32,2,0,0,0
http://secure-thtbnrlvlbkwj.xyz/Y1cZiYZbNB2y3nc2b,49,1,0,0,1
http://account-jgzchbnpbcu-tk/sMixBXlpmiijFGNzVGSAUJq8hUd,57,0,0,0,1
https://www.twitter.com/ilbvtpdla,33,2,0,0,0
http://gjlvoslximo.net/account/GYS7SYobFk1gvFZlC7mm9w,53,1,0,0,1
http://secure-yspozmyeyywghp.org/cnhudh0SaTPeqhHwFq0ZbV,55,1,0,0,1
http://coolykdlc.org/update/tYUqzVdukiMdpNpNs8rnUpEYLF9,55,1,0,0,1
http://verify-exuoigtyw.net/vocMqyBY7A,38,1,0,0,1
http://xtezf-net/verify/aslUS4Oo8JUVm1LriUq2fw,46,0,0,0,1
https://www.linkedin.com/tbnykyokum,35,2,0,0,0
https://www.wikipedia.org/qvktwutisk,36,2,0,0,0
https://www.facebook.com/hjddvhpii,34,2,0,0,0
http://banking-phdquyvqvtwlwuv.xyz/DDsyv6CAv84DfzybTFJK3rAy3sYG7n,65,1,0,0,1
http://verify-tjsmwgwdmfzy.tk/noqwBTuGjo2pQLMkZMsGBIm,53,1,0,0,1
https://www.amazon.com/ajixaney,31,2,0,0,0
http://uuywjvmsumporns.com/banking/165HUpttatFjc,48,1,0,0,1
http://free-gift-oyqcnkgwjtx.org/srctQgshezNnWksp3X01cVpvKOcuq,62,1,0,0,1
http://free-gift-cuxzr-com/y6NhjipdMailTh8FhKQpmENJ,51,0,0,0,1
http://update-jrkifyac.org/mVZRkwiUdNVYSke1I,44,1,0,0,1
http://login-goayxswe.net/EeiPFunjmoeTGKwdln7,45,1,0,0,1
https://www.amazon.com/jrjsqd,29,2,0,0,0
https://www.amazon.com/yfudmiud,31,2,0,0,0
https://www.facebook.com/qbeyfun,32,2,0,0,0
http://free-gift-xvtjl-com/DsN1jWeeRBuBG00yhpLXsjTqT5,53,0,0,0,1
https://www.google.com/fgoyuvmop,32,2,0,0,0
http://glzgwtood.xyz/banking/vz5I3mOBi46I9kAgdo,47,1,0,0,1
https://www.wikipedia.org/nmovwbdsdn,36,2,0,0,0
http://ypwjyhoaue.info/update/o8RQbVCeDWuYPJd5Ezaxab4wV0rLn,59,1,0,0,1
http://jrocbdlnqkhd.net/verify/lEDNFItp3RzC0rej8UK,50,1,0,0,1
https://www.linkedin.com/brdwjqkgb,34,2,0,0,0
https://www.google.com/aqsso,28,2,0,0,0
http://agcqdffae.org/free-gift/zWGkWXFyjyEokja,46,1,0,0,1
http://qblafktmlcm-com/update/B00VIfLNX2Yc3U2J1Ogy,50,0,0,0,1
https://www.amazon.com/uihrgvvjw,32,2,0,0,0
http://iyabtlnwdhz-info/free-gift/zl4ToiQEvvogrZJGG8jZY6xeGW,60,0,0,0,1
https://www.linkedin.com/ekiqdhpgyd,35,2,0,0,0
https://www.google.com/oauaknq,30,2,0,0,0
http://ngfmrhylu-xyz/banking/J5Gu4CkyLYY4uJO1t21mOJZhROA,56,0,0,0,1
http://tafxvcs-com/login/7KyprdYu0Qq3iiFD8KUpymKO2VV7,53,0,0,0,1
https://www.linkedin.com/xszgvf,31,2,0,0,0
http://xhkcim-org/account/9kfcBfehdSb2jRabI4P1Ge,48,0,0,0,1
https://www.wikipedia.org/pfkiknfte,35,2,0,0,0
https://www.amazon.com/jbnqahr,30,2,0,0,0
https://www.twitter.com/dzsopfls,32,2,0,0,0
https://www.facebook.com/batbpwkllw,35,2,0,0,0
http://login-fqnxdzn-org/E5er5Eonl8P,36,0,0,0,1
http://cymmgqe.org/update/vMhZhYugJFhPR2LJxUDT,46,1,0,0,1
